S4240,3 Tab Cutter Carriage System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3-Tab Cutter.pdf,,3-Tab Cutter.pdf
S4260,3 Tab Cutting Cylinder #1,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3-Tab Cutter.pdf,,3-Tab Cutter.pdf
S4261,3 Tab Cutting Cylinder #2,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3-Tab Cutter.pdf,,3-Tab Cutter.pdf
S4201,3 Tab Cutter Frame,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3-Tab Cutter.pdf,,3-Tab Cutter.pdf
C1501,Server Farm,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
C1502,Sprinkler Security System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
C1503,Security System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
C1504,Fire Alarm Security System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
C1506,Desktop PC's,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
C1511,Network Equipment,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
C1516,Telephones & Telephone Systems,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
C1530,Natural Gas Line System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Alarm Telecommunications and Network Systems.pdf,,Alarm Telecommunications and Network Systems.pdf
H4610,Septic/Leaching Beds,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Process Water Sewage System.pdf,,Process Water Sewage System.pdf
H4612,Sewage lift pump #1 (Changeroom),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Process Water Sewage System.pdf,,Process Water Sewage System.pdf
S8714,Palletizer 1 Cooling Conveyor 3 System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8726,Palletizer 1 Six Lug Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8732,Palletizer 1 Transfer Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8734,Palletizer 1 Adjustable Height Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8736,Palletizer 1 Shuttle Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8741,Palletizer 1 Shuttle Nose Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8781,Palletizer 1 Pallet Scale Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8795,Palletizer 1 Chain Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8778,Palletizer 1 Pallet Exit Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8754,Palletizer 1 Pallet Loading System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8774,Palletizer 1 Pallet Loading Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8761,Palletizer 1 Pallet Dispensing Conveyor #2 System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8760,Palletizer 1 Pallet Dispensing Conveyor #1 System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8756,Palletizer 1 Pallet Dispenser System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8750,Palletizer 1 Scissor Lift Hydraulic System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8745,Palletizer 1 Shuttle Scissor Lift System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8743,Palletizer 1 Shuttle Mast System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8716,Palletizer 1 Patterning Conveyor System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8776,Palletizer 1 Pallet Conveyor Gate System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
S8772,Palletizer 1 Pallet Loading Station System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Primary Palletizer.pdf,,Primary Palletizer.pdf
C0433,MPLB Plumbing / Sewage,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0432,MPLB Main Offices,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0431,MPLB Offices,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0429,MPLB Electrical Room 5,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0428,MPLB Electrical Room 4,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0427,MPLB Electrical Room 3,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0426,MPLB Electrical Room 2,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0425,MPLB Electrical Room 1,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0424,MPLB Concrete Slab / Pits / Sumps,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0423,MPLB Doors / Overhead Doors / Locks,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0422,MPLB Stairs / Catwalks,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0421,MPLB HVAC / Heating,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0420,MPLB Electrical / Lighting,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
C0419,MPLB roof,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Main Production Line Building.pdf,,Main Production Line Building.pdf
S0201,Main Filler Silo System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0520,Crushed Limestone Screw Conveyor 2 (LA2),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0600,Filler Silo Infeed Elevator (LE1),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0255,Crusher Dust Collector Clean Air Ducting,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0260,Crusher Dust Collector Screw Conveyor 1 (LA1),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0240,Crusher Dust Collector,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0110,Crushed Limestone Incline Conveyor Metal Detector System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0105,Crushed Limestone Incline Conveyor Magnet System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0075,Crushed Limestone Load Bin,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0085,Crushed Limestone Delivery Conveyor 1 (LC1),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0090,Crushed Limestone Delivery Conveyor 2 (LC1A),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0100,Crushed Limestone Incline Conveyor (LC2),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0135,Crushed Limestone Vibrating Tube Feeder,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0170,Mill Lubrication Pump,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0175,Mill Air Purge Fan,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0165,Mill (Bradley),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0215,Hot Air Generator Combustion Blower,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0210,Hot Air Generator,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0195,Mill System Fan Outlet Damper,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0185,Mill System Fan,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0190,Mill System Fan Inlet Damper,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0550,Crushed Limestone Screw Conveyor 2 (LA3),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0265,Crusher Dust Collector Rotary Airlock,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
Q0130,Crushed Limestone Feed Bin System,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HY95BA-Limestone_System.pdf,,HY95BA-Limestone_System.pdf
C0961,Propane Storage Cage #1,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Plant Utility Building.pdf,,Plant Utility Building.pdf
E0770,"Control Panels(Panel,Augers/Screw)",http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Electrical Room (Crusher Electrical Room 1).pdf,,Electrical Room (Crusher Electrical Room 1).pdf
E0800,"Splitter(North Wall,Lcn:CrshrElect.Rm#1)",http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Electrical Room (Crusher Electrical Room 1).pdf,,Electrical Room (Crusher Electrical Room 1).pdf
E0845,Communication Box(Lcn:CrshrElect.Rm#1),http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Electrical Room (Crusher Electrical Room 1).pdf,,Electrical Room (Crusher Electrical Room 1).pdf
S4732,Dragon Tooth Pull Roll Lane A,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Dragon Tooth Pull Roll Lanes.pdf,,Dragon Tooth Pull Roll Lanes.pdf
S4730,Dragon Tooth Pull Roll Lane D,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/Dragon Tooth Pull Roll Lanes.pdf,,Dragon Tooth Pull Roll Lanes.pdf
S6312,3 Tab Primary Take Away Belts - Lane A,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6313,3 Tab Primary Take Away Belts - Lane B,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6314,3 Tab Primary Take Away Belts - Lane C,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6315,3 Tab Primary Take Away Belts - Lane D,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6347,3 Tab Exit Flat Belts Lane A,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6348,3 Tab Exit Flat Belts Lane B,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6349,3 Tab Exit Flat Belts Lane C,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6350,3 Tab Exit Flat Belts Lane D,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6575,Shingle Diverter Lane A,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6576,Shingle Diverter Lane B,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6577,Shingle Diverter Lane C,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S6578,Shingle Diverter Lane D,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/3 Tab Take Away Top View.pdf,,3 Tab Take Away Top View.pdf
S2232,Coater Feed Roll 1,http://operations.connect.na.local/support/Reliability/IKOHawkesbury/HawkesburyAssetDocuments/HO-04-340-A1 2.pdf,,HO-04-340-A1 2.pdf
